timestamp,src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_packets,total_bytes,avg_packet_size,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,syn_count,ack_count,fin_count,rst_count,psh_count,unique_src_ports,unique_dst_ports,inter_arrival_mean,inter_arrival_std,inter_arrival_cv,inter_arrival_min,inter_arrival_max,burst_count,burst_duration_avg,fwd_packet_count,bwd_packet_count,fwd_bwd_packet_ratio,fwd_bwd_bytes_ratio,fwd_avg_packet_size,bwd_avg_packet_size,reply_rate,syn_ack_ratio,completed_sessions,incomplete_ratio,avg_session_duration,payload_size_entropy,src_port_entropy,icmp_type_entropy,pkt_size_std,pkt_size_variance,small_pkt_ratio,large_pkt_ratio,top_dst_port,top_dst_port_ratio,dst_port_std,well_known_port_ratio,ephemeral_port_ratio,sequential_port_score,is_broadcast_dst,flows_per_window,device_total_flows,device_avg_pkt_rate,device_pkt_rate_deviation,device_avg_byte_rate,device_byte_rate_deviation,device_unique_dst_ips,device_unique_dst_ports,device_new_dst_ratio,device_protocol_dist_tcp,device_protocol_dist_udp,device_protocol_dist_icmp,device_avg_payload_size,device_payload_size_deviation,is_registered_iot,is_gateway,device_age_seconds,is_baseline_mature,network_active_flows,network_total_pps,network_total_bps,network_unique_src_ips,network_unique_dst_ips,network_avg_flow_duration,network_entropy_src_ip,network_entropy_dst_port,active_snort_alerts,distinct_alert_types,broadcast_ratio,multicast_ratio,arp_broadcast_ratio,arp_reply_rate,arp_request_rate,arp_reply_request_ratio,arp_gratuitous_count,arp_unsolicited_count,mac_ip_binding_changes,ip_mac_binding_changes,label,attack_type,snort_sid,meta_window_id,meta_src_mac_oui,meta_device_name,meta_attack_tool,meta_attack_intensity,meta_mininet_event,meta_controller_load,meta_backlog_drops
2026-05-03T04:06:55.034332,10.0.0.6,10.0.0.4,50865,8883,UDP,0.001,1,1066,1066.0,1066,1066,1000.0,1066000.0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,1066.0,1066.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,99,970.3677,0.1548,703991.6372,0.7683,0,0,0.0,0.0,0.6566,0.0505,749.3933,0.7194,0,0,438.27,1,8,2680.4,2670648.0,4,4,2.2561,0.9459,0.9438,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,97,00:00:00,Cam,hping3,flood,normal,113.71,0
2026-05-03T04:06:55.034456,10.0.0.4,10.0.0.6,0,0,ICMP,0.001,1,590,590.0,590,590,1000.0,590000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,590.0,590.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,356,783.0109,0.6855,138797.6402,2.1561,2,2,1.0,0.2051,0.0,0.573,162.0057,2.1042,0,0,454.43,1,8,2680.4,2670648.0,4,4,2.2561,0.9459,0.9438,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,97,02:ff:99,h2,hping3,flood,normal,113.77,0
2026-05-03T04:06:55.687122,10.0.0.1,10.0.0.4,56934,5001,TCP,5.0299,7944,12024320,1513.64,66,1514,1579.3593,2390574.2581,0,7944,0,0,1442,1,1,0.002515,0.004388,1.7446,8.6e-05,0.080104,265,0.1823,7944,0,7944.0,12024320.0,1513.64,0.0,0.0,0.0,0,0.0,0.0,0.0034,0.0,0.0,22.974,527.8046,0.0,0.9997,5001,1.0,0.0,0.0,0.0,0.0,0,1,136,1527.8171,0.5265,2207676.3077,0.755,0,0,0.0,0.5368,0.0,0.2132,1286.7227,0.925,0,0,459.52,1,7,2720.2,2472875.6,4,4,2.2705,1.2058,0.9352,299,1,0.0,0.0,0.0,0,0,0,0,0,0,0,1,ICMP Flood,469,98,42:00:00,sta1,hping3,flood,normal,65.64,0
2026-05-03T04:06:55.687293,10.0.0.4,10.0.0.1,5001,56934,TCP,5.0299,4256,280896,66.0,66,66,846.1408,55845.2949,0,4256,0,0,0,1,1,0.002515,0.00427,1.6976,8.4e-05,0.077921,430,0.3278,4256,0,4256.0,280896.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,56934,1.0,0.0,0.0,1.0,0.0,0,3,357,804.7098,0.4177,183917.8762,-0.3283,0,0,0.0,0.2045,0.0,0.5742,204.8051,-0.4934,0,0,459.57,1,7,2720.2,2472875.6,4,4,2.2705,1.2058,0.9352,299,1,0.0,0.0,0.0,0,0,0,0,0,0,0,1,ICMP Flood,469,98,02:ff:99,h2,hping3,flood,normal,103.37,0
2026-05-03T04:06:56.953242,10.0.0.4,10.0.0.5,0,0,ICMP,2.0104,2,160,80.0,80,80,0.9948,79.5872,0,0,0,0,0,0,0,2.010374,0.0,0.0,2.010374,2.010374,0,0.0,2,0,2.0,160.0,80.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0283,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,357,804.7098,-1.0459,183917.8762,-0.5859,1,1,1.0,0.2067,0.0,0.5726,204.8051,-0.4244,0,0,459.58,1,7,2720.2,2472875.6,4,4,2.2705,1.2058,0.9352,299,1,0.0,0.0,0.0,0,0,0,0,0,0,0,1,ICMP Flood,469,98,02:ff:99,h2,hping3,flood,normal,103.79,0
2026-05-03T04:06:56.953371,10.0.0.5,10.0.0.4,0,8883,UDP,2.0098,2,104,52.0,52,52,0.9951,51.7472,0,0,0,0,0,2,1,2.009769,0.0,0.0,2.009769,2.009769,0,0.0,2,0,2.0,104.0,52.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,113,370.7608,-0.5727,15578.2449,-0.5796,0,0,0.0,0.0,0.6814,0.0442,49.2967,0.0642,0,0,443.43,1,7,2720.2,2472875.6,4,4,2.2705,1.2058,0.9352,299,1,0.0,0.0,0.0,0,0,0,0,0,0,0,1,ICMP Flood,469,98,00:00:00,TempSensor,hping3,flood,normal,104.12,0
2026-05-03T04:06:59.810527,10.0.0.3,10.0.0.1,0,0,ICMP,0.001,2,196,98.0,98,98,2000.0,196000.0,0,0,0,0,0,0,0,0.000368,0.0,0.0,0.000368,0.000368,0,0.0,2,0,2.0,196.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,84,302.3304,2.8696,12805.1215,7.4787,0,0,0.0,0.0,0.0,0.7024,79.5874,0.6471,0,0,459.58,1,7,2720.2,2472875.6,4,4,2.2705,1.2058,0.9352,299,1,0.0,0.0,0.0,0,0,0,0,0,0,0,1,ICMP Flood,469,98,5a:84:3f,h1,hping3,flood,normal,104.69,0
2026-05-03T04:06:59.810681,10.0.0.3,10.0.0.4,0,0,ICMP,0.9062,697,29330,42.08,42,98,769.1188,32364.785,0,0,0,0,0,0,0,0.001302,0.004384,3.3669,9.1e-05,0.09818,106,0.7941,697,0,697.0,29330.0,42.08,0.0,0.0,0.0,0,0.0,0.0,0.0156,0.0,0.0,2.1212,4.4993,0.9986,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,84,302.3304,0.7584,12805.1215,0.7521,1,1,1.0,0.0,0.0,0.7059,79.5874,-1.5239,0,0,459.59,1,7,2720.2,2472875.6,4,4,2.2705,1.2058,0.9352,299,1,0.0,0.0,0.0,0,0,0,0,0,0,0,1,ICMP Flood,469,98,5a:84:3f,h1,hping3,flood,normal,114.64,0
2026-05-03T04:06:59.810791,10.0.0.4,10.0.0.3,0,0,ICMP,0.9063,698,29372,42.08,42,98,770.1605,32408.5303,0,0,0,0,0,0,0,0.0013,0.004371,3.3612,8.6e-05,0.098305,116,0.7443,698,0,698.0,29372.0,42.08,0.0,0.0,0.0,0,0.0,0.0,0.0156,0.0,0.0283,2.1196,4.4928,0.9986,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,357,804.7098,0.2861,183917.8762,-0.4365,2,2,1.0,0.2061,0.0,0.5738,204.8051,-0.6112,0,0,459.6,1,7,2720.2,2472875.6,4,4,2.2705,1.2058,0.9352,299,1,0.0,0.0,0.0,0,0,0,0,0,0,0,1,ICMP Flood,469,98,02:ff:99,h2,hping3,flood,normal,123.62,0
2026-05-03T04:07:00.857573,10.0.0.3,10.0.0.4,0,0,ICMP,5.0016,6183,259686,42.0,42,42,1236.2013,51920.4564,0,0,0,0,0,0,0,0.002498,0.005487,2.1966,8.4e-05,0.096929,203,0.2509,6183,0,6183.0,259686.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,84,302.3304,1.5595,12805.1215,1.556,0,0,0.0,0.0,0.0,0.7093,79.5874,-1.5271,0,0,464.72,1,7,3766.4,1526345.6,3,3,3.7007,1.5493,0.8624,5000,1,0.0,0.0,0.0,0,0,0,0,0,0,0,1,ICMP Flood,469,99,5a:84:3f,h1,hping3,flood,normal,64.52,0
2026-05-03T04:07:00.857760,10.0.0.1,10.0.0.4,56934,5001,TCP,5.0075,4619,6990270,1513.37,66,1514,922.4152,1395958.284,0,4619,0,0,918,1,1,0.002505,0.006906,2.7575,9.1e-05,0.165715,376,0.3063,4619,0,4619.0,6990270.0,1513.37,0.0,0.0,0.0,0,0.0,0.0,0.0088,0.0,0.0,27.4105,751.3366,0.0,0.9996,5001,1.0,0.0,0.0,0.0,0.0,0,1,136,1527.8171,-0.247,2207676.3077,-0.0096,0,0,0.0,0.5401,0.0,0.2117,1286.7227,0.9247,0,0,464.74,1,7,3766.4,1526345.6,3,3,3.7007,1.5493,0.8624,5000,1,0.0,0.0,0.0,0,0,0,0,0,0,0,1,ICMP Flood,469,99,42:00:00,sta1,hping3,flood,normal,106.59,0
2026-05-03T04:07:00.857876,10.0.0.4,10.0.0.3,0,0,ICMP,5.0011,6178,259476,42.0,42,42,1235.34,51884.2821,0,0,0,0,0,0,0,0.002499,0.005645,2.2587,8.1e-05,0.121706,187,0.2445,6178,0,6178.0,259476.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,357,804.7098,1.0917,183917.8762,-0.3466,0,0,0.0,0.2056,0.0,0.575,204.8051,-0.6116,0,0,464.79,1,7,3766.4,1526345.6,3,3,3.7007,1.5493,0.8624,5000,1,0.0,0.0,0.0,0,0,0,0,0,0,0,1,ICMP Flood,469,99,02:ff:99,h2,hping3,flood,normal,140.91,0
2026-05-03T04:07:00.857988,10.0.0.4,10.0.0.1,5001,56934,TCP,5.0071,1843,121638,66.0,66,66,368.0809,24293.3416,0,1843,0,0,0,1,1,0.002718,0.014272,5.2504,9e-05,0.357905,441,1.097,1843,0,1843.0,121638.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,56934,1.0,0.0,0.0,1.0,0.0,0,3,357,804.7098,-0.4102,183917.8762,-0.474,1,1,1.0,0.205,0.0,0.5762,204.8051,-0.4934,0,0,464.81,1,7,3766.4,1526345.6,3,3,3.7007,1.5493,0.8624,5000,1,0.0,0.0,0.0,0,0,0,0,0,0,0,1,ICMP Flood,469,99,02:ff:99,h2,hping3,flood,normal,158.02,0
2026-05-03T04:07:01.058971,10.0.0.3,10.0.0.1,0,0,ICMP,3.877,5,490,98.0,98,98,1.2897,126.3878,0,0,0,0,0,0,0,0.969239,0.109125,0.1126,0.806044,1.035588,0,0.0,5,0,5.0,490.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,84,302.3304,-0.5585,12805.1215,-0.5731,1,1,1.0,0.0,0.0,0.7126,79.5874,0.6471,0,0,464.82,1,7,3766.4,1526345.6,3,3,3.7007,1.5493,0.8624,5000,1,0.0,0.0,0.0,0,0,0,0,0,0,0,1,ICMP Flood,469,99,5a:84:3f,h1,hping3,flood,normal,158.65,0
2026-05-03T04:07:01.357364,10.0.0.4,10.0.0.1,0,0,ARP,2.0097,3,126,42.0,42,42,1.4927,62.6953,0,0,0,0,0,0,0,1.004861,0.02461,0.0245,0.987458,1.022263,0,0.0,3,0,3.0,126.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,357,804.7098,-1.045,183917.8762,-0.586,2,2,1.0,0.2072,0.0,0.5746,204.8051,-0.6116,0,0,464.81,1,7,3766.4,1526345.6,3,3,3.7007,1.5493,0.8624,5000,1,0.0,0.0,0.0,0.0,1.4927,0.0,0,0,0,0,1,ICMP Flood,469,99,02:ff:99,h2,hping3,flood,normal,159.6,0
2026-05-03T04:07:04.873486,10.0.0.3,10.0.0.1,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,84,302.3304,1.1544,12805.1215,1.1482,2,1,1.0,0.0,0.0,0.7159,79.5874,-1.5271,0,0,464.82,1,7,3766.4,1526345.6,3,3,3.7007,1.5493,0.8624,5000,1,0.0,0.0,0.0,0.0,1000.0,0.0,0,0,0,0,1,ICMP Flood,469,99,5a:84:3f,h1,hping3,flood,normal,159.7,0
2026-05-03T04:07:06.069265,10.0.0.3,10.0.0.4,0,0,ICMP,4.9974,5747,241430,42.01,42,98,1150.0087,48311.5708,0,0,0,0,0,0,0,0.0025,0.004076,1.6305,8.4e-05,0.045607,165,0.2527,5747,0,5747.0,241430.0,42.01,0.0,0.0,0.0,0,0.0,0.0,0.0024,0.0,0.0,0.7387,0.5457,0.9998,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,84,302.3304,1.4117,12805.1215,1.4076,0,0,0.0,0.0,0.0,0.7079,79.5874,-1.5267,0,0,469.88,1,9,3857.0,1546928.4,3,3,3.1422,1.5314,0.9715,5000,1,0.0,0.0,0.0,0,0,0,0,0,0,0,1,ICMP Flood,469,100,5a:84:3f,h1,hping3,flood,normal,48.35,0
2026-05-03T04:07:06.069424,10.0.0.1,10.0.0.4,56934,5001,TCP,4.9861,4654,7044708,1513.69,66,1514,933.3894,1412861.2141,0,4654,0,0,1069,1,1,0.002493,0.007709,3.0922,9.3e-05,0.172822,354,0.3278,4654,0,4654.0,7044708.0,1513.69,0.0,0.0,0.0,0,0.0,0.0,0.0029,0.0,0.0,21.2254,450.5165,0.0,0.9998,5001,1.0,0.0,0.0,0.0,0.0,0,4,136,1527.8171,-0.2341,2207676.3077,0.0034,0,0,0.0,0.5435,0.0,0.2101,1286.7227,0.9251,0,0,469.89,1,9,3857.0,1546928.4,3,3,3.1422,1.5314,0.9715,5000,1,0.0,0.0,0.0,0,0,0,0,0,0,0,1,ICMP Flood,469,100,42:00:00,sta1,hping3,flood,normal,82.93,0
2026-05-03T04:07:06.069734,10.0.0.4,10.0.0.1,5001,56934,TCP,4.986,3115,205590,66.0,66,66,624.7483,41233.3901,0,3115,0,0,0,1,1,0.00239,0.011133,4.659,8.9e-05,0.280392,413,0.6536,3115,0,3115.0,205590.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,56934,1.0,0.0,0.0,1.0,0.0,0,2,357,804.7098,0.0343,183917.8762,-0.3958,0,0,0.0,0.2066,0.0,0.573,204.8051,-0.4934,0,0,469.93,1,9,3857.0,1546928.4,3,3,3.1422,1.5314,0.9715,5000,1,0.0,0.0,0.0,0,0,0,0,0,0,0,1,ICMP Flood,469,100,02:ff:99,h2,hping3,flood,normal,105.45,0
2026-05-03T04:07:06.070898,10.0.0.4,10.0.0.3,0,0,ICMP,4.9956,5747,241430,42.01,42,98,1150.4132,48328.5662,0,0,0,0,0,0,0,0.002498,0.004141,1.6573,8.5e-05,0.044654,185,0.2555,5747,0,5747.0,241430.0,42.01,0.0,0.0,0.0,0,0.0,0.0,0.0024,0.0,0.0,0.7387,0.5457,0.9998,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,357,804.7098,0.9446,183917.8762,-0.363,1,1,1.0,0.2088,0.0,0.5714,204.8051,-0.6116,0,0,469.97,1,9,3857.0,1546928.4,3,3,3.1422,1.5314,0.9715,5000,1,0.0,0.0,0.0,0,0,0,0,0,0,0,1,ICMP Flood,469,100,02:ff:99,h2,hping3,flood,normal,141.3,0
2026-05-03T04:07:06.109071,10.0.0.3,10.0.0.1,0,0,ARP,3.1738,5,210,42.0,42,42,1.5754,66.1659,0,0,0,0,0,0,0,0.79346,1.119324,1.4107,0.000257,2.374701,1,0.5341,5,0,5.0,210.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,84,302.3304,-0.5581,12805.1215,-0.5756,1,1,1.0,0.0,0.0,0.7111,79.5874,-1.5271,0,0,469.97,1,9,3857.0,1546928.4,3,3,3.1422,1.5314,0.9715,5000,1,0.0,0.0,0.0,0.9452,0.6302,1.0,0,0,0,0,1,ICMP Flood,469,100,5a:84:3f,h1,hping3,flood,normal,141.94,0
2026-05-03T04:07:06.136736,10.0.0.3,10.0.0.1,0,0,ICMP,4.868,6,588,98.0,98,98,1.2325,120.7893,0,0,0,0,0,0,0,0.973596,0.822641,0.845,0.00033,2.273088,1,0.3302,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,84,302.3304,-0.5586,12805.1215,-0.5733,2,1,1.0,0.0,0.0,0.7033,79.5874,0.6471,0,0,469.97,1,9,3857.0,1546928.4,3,3,3.1422,1.5314,0.9715,5000,1,0.0,0.0,0.0,0,0,0,0,0,0,0,1,ICMP Flood,469,100,5a:84:3f,h1,hping3,flood,normal,142.21,0
2026-05-03T04:07:07.319251,10.0.0.1,10.0.0.4,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,136,1527.8171,-0.1557,2207676.3077,-1.0504,1,1,1.0,0.5468,0.0,0.2086,1286.7227,-1.1077,0,0,469.95,1,9,3857.0,1546928.4,3,3,3.1422,1.5314,0.9715,5000,1,0.0,0.0,0.0,4000.0,3000.0,1.0,0,0,0,0,1,ICMP Flood,469,100,42:00:00,sta1,hping3,flood,normal,142.27,0
2026-05-03T04:07:09.008594,10.0.0.1,10.0.0.3,0,0,ICMP,0.2678,4,392,98.0,98,98,14.939,1464.0235,0,0,0,0,0,0,0,0.089252,0.153388,1.7186,0.00023,0.266368,1,1.3874,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,136,1527.8171,-1.3155,2207676.3077,-1.0815,1,2,1.0,0.5429,0.0,0.2071,1286.7227,-1.0304,0,0,469.95,1,9,3857.0,1546928.4,3,3,3.1422,1.5314,0.9715,5000,1,0.0,0.0,0.0,0,0,0,0,0,0,0,1,ICMP Flood,469,100,42:00:00,sta1,hping3,flood,normal,142.5,0
2026-05-03T04:07:09.277253,10.0.0.1,10.0.0.3,0,0,ARP,0.0042,6,252,42.0,42,42,1416.2769,59483.6292,0,0,0,0,0,0,0,0.000847,0.000871,1.0286,0.000212,0.002109,1,0.4289,6,0,6.0,252.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,136,1527.8171,0.3345,2207676.3077,-1.0369,2,2,1.0,0.539,0.0,0.2128,1286.7227,-1.1077,0,0,469.95,1,9,3857.0,1546928.4,3,3,3.1422,1.5314,0.9715,5000,1,0.0,0.0,0.0,944.1846,708.1384,1.0,0,0,0,0,1,ICMP Flood,469,100,42:00:00,sta1,hping3,flood,normal,142.75,0
2026-05-03T04:07:11.218396,10.0.0.4,10.0.0.3,0,0,ICMP,5.0233,8613,361746,42.0,42,42,1714.6263,72014.3045,0,0,0,0,0,0,0,0.002507,0.004293,1.7123,8.3e-05,0.052445,133,0.1882,8613,0,8613.0,361746.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,357,804.7098,1.9217,183917.8762,-0.2536,0,0,0.0,0.2082,0.0,0.5726,204.8051,-0.6116,0,0,475.06,1,7,4864.8,1562497.6,3,3,3.883,1.5001,0.9383,5000,1,0.0001,0.0,1.0,0,0,0,0,0,0,0,1,ICMP Flood,469,101,02:ff:99,h2,hping3,flood,normal,63.63,0
2026-05-03T04:07:11.218565,10.0.0.1,10.0.0.4,56934,5001,TCP,5.015,4572,6922008,1514.0,1514,1514,911.6563,1380247.665,0,4572,0,0,1149,1,1,0.002509,0.005498,2.1914,9.1e-05,0.06074,319,0.2951,4572,0,4572.0,6922008.0,1514.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,5001,1.0,0.0,0.0,0.0,0.0,0,3,136,1527.8171,-0.2597,2207676.3077,-0.0216,0,0,0.0,0.5352,0.0,0.2113,1286.7227,0.9255,0,0,475.07,1,7,4864.8,1562497.6,3,3,3.883,1.5001,0.9383,5000,1,0.0001,0.0,1.0,0,0,0,0,0,0,0,1,ICMP Flood,469,101,42:00:00,sta1,hping3,flood,normal,94.7,0
2026-05-03T04:07:11.218672,10.0.0.3,10.0.0.4,0,0,ICMP,5.0231,8613,361746,42.0,42,42,1714.6912,72017.0322,0,0,0,0,0,0,0,0.002512,0.004391,1.7479,8.3e-05,0.055001,151,0.1883,8613,0,8613.0,361746.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,84,302.3304,2.3802,12805.1215,2.3821,0,0,0.0,0.0,0.0,0.7065,79.5874,-1.5271,0,0,475.14,1,7,4864.8,1562497.6,3,3,3.883,1.5001,0.9383,5000,1,0.0001,0.0,1.0,0,0,0,0,0,0,0,1,ICMP Flood,469,101,5a:84:3f,h1,hping3,flood,normal,139.18,0
2026-05-03T04:07:11.219835,10.0.0.4,10.0.0.1,5001,56934,TCP,5.0134,2514,165924,66.0,66,66,501.4541,33095.9681,0,2514,0,0,0,1,1,0.002508,0.005504,2.1947,9e-05,0.064059,576,0.5974,2514,0,2514.0,165924.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,56934,1.0,0.0,0.0,1.0,0.0,0,2,357,804.7098,-0.1792,183917.8762,-0.4334,1,1,1.0,0.2077,0.0,0.5738,204.8051,-0.4934,0,0,475.16,1,7,4864.8,1562497.6,3,3,3.883,1.5001,0.9383,5000,1,0.0001,0.0,1.0,0,0,0,0,0,0,0,1,ICMP Flood,469,101,02:ff:99,h2,hping3,flood,normal,160.42,0
2026-05-03T04:07:12.037606,10.0.0.3,10.0.0.1,0,0,ICMP,3.9989,5,490,98.0,98,98,1.2503,122.5334,0,0,0,0,0,0,0,0.999728,0.014801,0.0148,0.986046,1.015344,0,0.0,5,0,5.0,490.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,84,302.3304,-0.5586,12805.1215,-0.5733,1,1,1.0,0.0,0.0,0.7097,79.5874,0.6471,0,0,475.16,1,7,4864.8,1562497.6,3,3,3.883,1.5001,0.9383,5000,1,0.0001,0.0,1.0,0,0,0,0,0,0,0,1,ICMP Flood,469,101,5a:84:3f,h1,hping3,flood,normal,160.79,0
2026-05-03T04:07:12.653460,10.0.0.1,10.0.0.3,0,0,ICMP,3.0774,5,490,98.0,98,98,1.6248,159.2269,0,0,0,0,0,0,0,0.769342,0.519893,0.6758,0.000501,1.092459,1,0.5007,5,0,5.0,490.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,136,1527.8171,-1.3311,2207676.3077,-1.0825,1,1,1.0,0.5385,0.0,0.2098,1286.7227,-1.0304,0,0,475.14,1,7,4864.8,1562497.6,3,3,3.883,1.5001,0.9383,5000,1,0.0001,0.0,1.0,0,0,0,0,0,0,0,1,ICMP Flood,469,101,42:00:00,sta1,hping3,flood,normal,161.04,0
2026-05-03T04:07:12.654636,10.0.0.1,10.0.0.3,0,0,ARP,0.0297,2,84,42.0,42,42,67.4488,2832.8499,0,0,0,0,0,0,0,0.029652,0.0,0.0,0.029652,0.029652,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,136,1527.8171,-1.2536,2207676.3077,-1.0805,2,2,1.0,0.5347,0.0,0.2153,1286.7227,-1.1077,0,0,475.14,1,7,4864.8,1562497.6,3,3,3.883,1.5001,0.9383,5000,1,0.0001,0.0,1.0,0.0,67.4488,0.0,0,0,0,0,1,ICMP Flood,469,101,42:00:00,sta1,hping3,flood,normal,161.18,0
2026-05-03T04:07:16.442462,10.0.0.4,10.0.0.3,0,0,ICMP,4.9854,8957,376250,42.01,42,98,1796.6283,75469.6234,0,0,0,0,0,0,0,0.002494,0.004197,1.6827,8.3e-05,0.064986,143,0.1858,8957,0,8957.0,376250.0,42.01,0.0,0.0,0.0,0,0.0,0.0,0.0016,0.0,0.0,0.5917,0.3501,0.9999,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,357,804.7098,2.0637,183917.8762,-0.2376,0,0,0.0,0.2098,0.0,0.5722,204.8051,-0.6116,0,0,480.25,1,6,5004.6,1578868.4,3,3,4.6995,1.4965,0.9343,5000,1,0.0,0.0,0.0,0,0,0,0,0,0,0,1,ICMP Flood,469,102,02:ff:99,h2,hping3,flood,normal,63.83,0
2026-05-03T04:07:16.442622,10.0.0.1,10.0.0.4,56934,5001,TCP,4.9869,4608,6976512,1514.0,1514,1514,924.0141,1398957.3698,0,4608,0,0,1107,1,1,0.00248,0.005686,2.2932,8.8e-05,0.074324,364,0.2941,4608,0,4608.0,6976512.0,1514.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,5001,1.0,0.0,0.0,0.0,0.0,0,2,136,1527.8171,-0.2451,2207676.3077,-0.0073,0,0,0.0,0.531,0.0,0.2138,1286.7227,0.9255,0,0,480.26,1,6,5004.6,1578868.4,3,3,4.6995,1.4965,0.9343,5000,1,0.0,0.0,0.0,0,0,0,0,0,0,0,1,ICMP Flood,469,102,42:00:00,sta1,hping3,flood,normal,101.48,0
